Date,Close_aal,Close_algt,Close_alk,Close_dal,Close_ha,Close_luv,Close_cs,Close_db,Close_bcs,Close_gs,Close_ms,Close_wfc,Close_jnj,Close_mrk,Close_pfe,Close_bhc,Close_rhhby,Close_unh,Close_aapl,Close_amzn,Close_fb,Close_ibm,Close_msft,Close_goog,Close_sp500
2016-06-02,0.015043272493453197,0.06668534923626844,0.031321547783544325,0.02016378062489298,0.01914727910496908,0.020030779001022302,0.006483759694841684,0.008331512932694712,0.005011257493082767,0.07565811265279294,0.012958019850479181,0.02427728677561305,0.05438283036592711,0.026989540356110217,0.016563274291235885,0.013969770888299921,0.015689272984385428,0.06461909329669925,0.011604267351280758,0.34591451247867483,0.0564918344694155,0.07291260902257864,0.024928037273647733,0.3469405301628277,1.0
2016-06-03,0.014677509595531778,0.06603212222480662,0.03100332310404253,0.019803443482301186,0.018841139521808235,0.019860609549523525,0.006359777976635093,0.008127176473529342,0.005006836444526953,0.07415929774556022,0.012643334371511113,0.023909906388579576,0.05467027215866661,0.026982608107627995,0.016525894505595013,0.013753318093275888,0.015754146643245134,0.0651889133246168,0.01166197489648143,0.3456384399440232,0.05643767065556086,0.07283493996164504,0.024672127922824676,0.34411402212408976,1.0
2016-06-06,0.014819310283017197,0.06643090288086216,0.03091385824492134,0.01956945341214458,0.018687689754251995,0.01980174633786399,0.006338265466536785,0.008125494671516457,0.004953992081174974,0.07445684080012989,0.012728678218138572,0.02393560479296733,0.054882645777574214,0.027102365298831494,0.016559133339276732,0.01367681067386584,0.015833812958777827,0.06549224653496366,0.011689287539481326,0.3445181402940141,0.056314327681987304,0.07240413308534789,0.024713072932597464,0.3396921498868921,1.0
2016-06-07,0.015321027963506161,0.06796457176019227,0.031404319655658215,0.019932485373580597,0.019586863162619247,0.020391738380607913,0.006377448711093304,0.008176580492990448,0.004961816072179497,0.07346612499966225,0.012556046014713764,0.023800619651570928,0.05479303329377685,0.026986976728457186,0.01649519770560436,0.011665948764951023,0.015941253552161402,0.06483502889769965,0.011721580286925944,0.3426588467997164,0.055754147956439855,0.0725949683464613,0.02466704269436256,0.3393020617567769,1.0
2016-06-08,0.015341271945463772,0.07216202459371962,0.03132904004232999,0.01974876160358776,0.019578881662799107,0.02052738759404642,0.00635169280496241,0.008045791677036871,0.0048935404448335945,0.07297368269002186,0.012524066374100681,0.023594698383961405,0.05464532287293652,0.027190529945783155,0.01663426236069279,0.011287703706887137,0.01583676202720886,0.06625391023079981,0.011672297762439674,0.3428970397528438,0.05586752636164985,0.07267167102260112,0.024557362549920997,0.3436709524663533,1.0
2016-06-09,0.015788380091406016,0.07125569914398339,0.03190765246570662,0.020042733753500235,0.0196976565100843,0.02088887600817664,0.006145177511913868,0.007898916159915633,0.0048216008170401115,0.07240437132380709,0.01232817150082413,0.02322877052232846,0.05530659760722481,0.02702932693317192,0.01669124800698894,0.012044547923351181,0.015778925499450955,0.06650027148921542,0.01177628728965802,0.3439645049252605,0.05604401796324255,0.07252254781442082,0.024401081309216643,0.3444041181614018,1.0
2016-06-10,0.015810539688504346,0.07092797147848016,0.03192641268135317,0.020056581906211353,0.019069019499972174,0.02081514433419217,0.005930145270315458,0.007509290953722068,0.004560916233645678,0.07151001356697012,0.012184707653580214,0.023062206143769047,0.055823516487522304,0.027103102070536317,0.016836269711953157,0.011516790096160088,0.015495665195482386,0.06642907941186249,0.011787535339205082,0.3425028504342919,0.05563745448227068,0.07269317821297183,0.02456024766820915,0.34321847536634925,1.0
2016-06-13,0.015295372955842062,0.07015189646332387,0.0309226280990279,0.01951362579660812,0.018118763735049948,0.02027839446844955,0.0058151278255112685,0.0073013763764483925,0.004487604847975198,0.07148903869159463,0.012149721163971436,0.023072927014466785,0.05617442386737708,0.026988157825026064,0.01670947496182937,0.011437861497583605,0.015232845180640355,0.06641943574560297,0.01170480809087584,0.3440208410064021,0.05480842003900956,0.07276365025874416,0.024116666944252043,0.34552151674998827,1.0
2016-06-14,0.01462906925448764,0.07176242127486622,0.029643620253374817,0.018845286374400343,0.017592466127494703,0.019216313480952665,0.005685869944567992,0.007097700363007332,0.00436077313545257,0.07044214733628258,0.011853593274268864,0.022589287176882827,0.056434669912323134,0.027104252913724536,0.016860050909506263,0.011631940235254353,0.01510128509006448,0.06643312379900332,0.011740357728762635,0.3465971341438404,0.05538422905088007,0.07278877139446618,0.024010755144878212,0.3461008405764619,1.0
2016-06-15,0.01471880279990345,0.07071204248129374,0.029524499155201542,0.01877383490224475,0.01766835529809317,0.01928071397538016,0.0057542843350229305,0.007154236060825489,0.004397779386917692,0.07055756891141685,0.0119333811247888,0.02258266908037654,0.056195995172580254,0.027076997344919144,0.016794593772628527,0.011421675114651218,0.015100169442433019,0.06626116099444847,0.011723388848660391,0.3448032874728457,0.055322229302437846,0.07273955732560947,0.023987448225923243,0.34705285203958486,1.0
2016-06-16,0.014023166203991194,0.07032276656924609,0.02905211251763537,0.01829652702032506,0.017420681126572704,0.019143498857759175,0.005813310005405753,0.007170390652363056,0.004388856560372555,0.07056338370523142,0.01206454319830482,0.022545824679357573,0.056131165001425246,0.027670970638313804,0.01672289095098095,0.010789272377582532,0.015062632231447852,0.06672794607639086,0.011736101288919106,0.34529040729402166,0.05504838788949123,0.0726952481614216,0.024249394483368037,0.34184957021857454,1.0
2016-06-17,0.014165564455152697,0.06947595910371801,0.028910498082484935,0.018351502270253072,0.01744382610532486,0.01918676072866043,0.006059230876351955,0.007541449106662751,0.004644605659801259,0.07031604611734404,0.012219850790536821,0.022498816471676442,0.055754581655682575,0.02698409622470756,0.01652166427474062,0.01064107207761179,0.01524705267531432,0.0664777299986743,0.01150650357455442,0.3410502143135235,0.05456687294562592,0.07338187499544924,0.024203127481335008,0.3339674108424286,1.0
2016-06-20,0.014261369974798993,0.06911796711868474,0.028551542061682467,0.018283931357254292,0.017299892475699026,0.01921036841473659,0.006163446537861514,0.0078243124924997,0.0049297971918876755,0.07092283691347653,0.012432497299891996,0.02252730109204368,0.0559414381375255,0.026948277451098044,0.01656066242649706,0.010810032401296051,0.015307811832473298,0.06649226161046441,0.01141245649825993,0.3427385143405736,0.05441977823112924,0.0737357499099964,0.0240345613824553,0.332994130325213,1.0
2016-06-21,0.014371200827410445,0.06944804146005461,0.028943463945837265,0.018512135484795477,0.01742544100133717,0.019397770070841817,0.006256881905871237,0.008047297519572578,0.005084015749070583,0.07101824546880561,0.012542487543282962,0.02260998717783462,0.05561779187636728,0.02692804951838233,0.016635550591356196,0.010359519371551006,0.015319068170457504,0.06615443940980183,0.011478530386756655,0.342677983906574,0.054756092855616396,0.07374695305050571,0.024505721385207856,0.33316101041207286,1.0
2016-06-22,0.01433263789700029,0.06873336659614711,0.028617325470401567,0.018485218972296498,0.017320002804517075,0.019305185425665485,0.0062912082803563765,0.008089381858294234,0.00513558236910189,0.07103502960066961,0.012654343005136928,0.022522717928319155,0.055844063265174944,0.02735141208862317,0.016528807600235715,0.010376657080465222,0.015224532233331933,0.06612481586233952,0.011454363116480277,0.34074180282257943,0.05462130795581006,0.0733271004306159,0.02445035996934361,0.33444102634328815,1.0
2016-06-23,0.014351825101771569,0.06790736394975642,0.027984402313450233,0.0181278745137057,0.017470140258943494,0.01873355607580404,0.00649215431573709,0.00844169336681849,0.005290254026963605,0.07223704838258319,0.012913330741153025,0.0226704893051723,0.0555429339726499,0.027293546715139602,0.016367610625462534,0.010528457254019697,0.015312399427799309,0.065863190392985,0.01136836788889093,0.3416803862007333,0.05445460143143826,0.0735099279812451,0.024563245665445505,0.332117224280293,1.0
2016-06-24,0.013276659360950217,0.06945091937247228,0.027726378616627544,0.017267020095572967,0.017482980060752953,0.018803284739295635,0.005649329201251985,0.007224858891609837,0.0043633828496203435,0.06962761478183631,0.012034887229773994,0.022435345972189318,0.05675342472569761,0.027426978402718516,0.016673129332394367,0.009948905552508927,0.015102507343399095,0.0673845670281999,0.011460628744503376,0.3430630115371268,0.055011018955254634,0.07194918722973169,0.02445752262354864,0.33141093826575313,1.0
2016-06-27,0.01263158922459337,0.06925630094824611,0.02782248738586731,0.016675497790424376,0.01841502758345943,0.018375037381593743,0.005248582780301954,0.006933127920265534,0.0035140511376688323,0.0697361673749535,0.011801813780143992,0.02249892385183099,0.058259270360946774,0.027647535126388942,0.016895437402440313,0.009362471950005296,0.01549581582755815,0.06853649431007465,0.011501894264261712,0.3455866773581731,0.0544702924588654,0.07173063133079338,0.024208463242859395,0.33403980773813446,1.0
2016-06-28,0.01314774909116172,0.06947138847596482,0.02785240335495077,0.01702773383246465,0.018530615360834207,0.018383274130824925,0.005181499921993133,0.006959417430771819,0.003585303263559229,0.06994288384995655,0.012086892726232314,0.022641434695818346,0.05806718022007088,0.027297419528661437,0.0169147727139283,0.00982274866728556,0.015539587900508321,0.06812567681992103,0.01149138760600326,0.3477007518438898,0.055351187266741826,0.071558722567763,0.02428183421439247,0.3339930893800201,1.0
2016-06-29,0.013376667004286647,0.07026854435530219,0.02785920138055698,0.017500737237831944,0.018128522548341703,0.01878045298337862,0.0051381852630839235,0.0068042321763959095,0.0036701323307742305,0.07026371764837508,0.012183873513872874,0.022682384111394466,0.057625907680467575,0.027550137605333886,0.016906753363176468,0.009788629255893902,0.01561255073607836,0.06785881707906898,0.011396726711351559,0.3455719220814294,0.05512925283706783,0.07169314098916692,0.02440638048256078,0.330365022862365,1.0
2016-06-30,0.013488273423074786,0.07218203799992469,0.02777221826533101,0.01735704055668156,0.01808600719666735,0.01868156856630369,0.00509800532408709,0.006541646084085585,0.003621013127388961,0.07079080759335239,0.012378147506521739,0.02255033665280866,0.05779327673885795,0.02744823288024884,0.016775772183467395,0.009595684311131652,0.01569899818006308,0.06727461088477395,0.011387133387446865,0.34095649948908197,0.054448602181183865,0.07231544327027414,0.024379899274535117,0.3297504077054717,1.0
2016-07-01,0.013947074672915028,0.07074823579574577,0.027932192096187455,0.01748496200896985,0.01819348957011864,0.01883068970860163,0.005168929481574713,0.006614517855446575,0.0036092157097656003,0.07049620935082349,0.012325542977223236,0.022363822295264884,0.05767612345806132,0.02755177267649581,0.016914335019283584,0.009719680199845135,0.015625669543097936,0.06698209861486143,0.011399462925211575,0.34507715823428076,0.05429991424460677,0.07244585441871983,0.024327730660290925,0.3324900916769369,1.0
2016-07-05,0.013851714979897999,0.06919633267548285,0.028072107263157092,0.017054893665131413,0.01823274573584327,0.018773789509508663,0.004917286997703161,0.006415934349486111,0.0034521557208802133,0.06916281324891535,0.011970026771429311,0.02212539700550887,0.05854300549730326,0.027770462109716003,0.017145866826196416,0.009552081842401661,0.015403029491873096,0.0677790786329392,0.011370327951379633,0.34861504819988154,0.05467908085548588,0.07262454307600842,0.024500249838159373,0.33274280993780486,1.0
2016-07-06,0.013501736066082173,0.06928986411862348,0.0278797757605004,0.01694503690422137,0.0186500170845777,0.018635730009436736,0.004914917679081764,0.006176984718768458,0.0033718621286723733,0.06933272534404639,0.011977730584196353,0.022217143368120123,0.05840750961702228,0.028175051346364065,0.017078386907634663,0.010982364027587966,0.015425792510711307,0.06780872129091571,0.011374081537855643,0.35128801894803635,0.0555785734887683,0.07256647114216085,0.024469813494780886,0.3323141673673679,1.0
2016-07-07,0.014014014668656006,0.06944086934801716,0.028347396814931546,0.017336384336224635,0.01927165350523001,0.018995185595847366,0.004866771760781559,0.00600600628656686,0.0033652701891398436,0.07007007334328003,0.012245579960945151,0.022308022873438315,0.05839649541105703,0.028018495517332834,0.017050384513531476,0.011196911719956787,0.015415416135521609,0.06711473834655815,0.011432862443596224,0.3510987375030632,0.05522189018148874,0.07273941233064608,0.024491159445223138,0.33145527312198714,1.0
2016-07-08,0.014103949660635271,0.06957134129207541,0.02810460761268207,0.017545425005611365,0.019836612960227273,0.01903375879867992,0.004911028912756859,0.006089488049565627,0.0034367812276654116,0.07060425931697141,0.012380863990480618,0.0224376746320917,0.057678765976111115,0.02786515833174586,0.016958542965367956,0.010916005948527435,0.01519320272732704,0.0663270625381718,0.011347951130146585,0.35016199460813907,0.05504483937949869,0.07251984323533717,0.02455514409427866,0.3312972615930943,1.0
2016-07-11,0.014580097551446116,0.06875011653316095,0.02814950798122588,0.017836755586682556,0.020260533035863906,0.019203055779571442,0.005034719180152767,0.0062232123695196845,0.0035888751033245096,0.07121133104989665,0.012380916772502141,0.022497147606987306,0.05752026290113194,0.027765821203556248,0.016914972902598597,0.010804058166331542,0.015249209858845604,0.06565723332732998,0.011344495497911061,0.3527017443886997,0.055152636140219716,0.07268057066194868,0.02460742394834889,0.33459827829673416,1.0
2016-07-12,0.016104901039534793,0.06900109072045346,0.029389353455007955,0.01868372921796864,0.020458706770508248,0.019905769201779302,0.005143717671888349,0.006551618714871338,0.0036939977860444783,0.07291347486768603,0.012717575232457251,0.02246601076317672,0.057115245342464364,0.027693366120786832,0.016839054987955654,0.010789260993453459,0.015008317584306773,0.0649864822704627,0.011316643531963932,0.3476586370772692,0.05479662376204092,0.07296923100156483,0.0247242287423181,0.334848128294976,1.0
2016-07-13,0.016005167224184467,0.0683692425068915,0.029348225027378032,0.018379228244257664,0.020372323088471155,0.019698667710220264,0.005050106318629284,0.006481047207440525,0.0036145195178413827,0.07336824100623035,0.012618296928608221,0.022425817111337218,0.05714471731291646,0.027666405356418358,0.016869306851843204,0.010044462158129847,0.015010942061179254,0.06573036078741912,0.011251237794067248,0.34501936344564826,0.05425495959884282,0.07341470291354413,0.024860274057924597,0.33310258761073575,1.0
2016-07-14,0.016582322819179665,0.06912536429809359,0.02997573703061814,0.018939341421143847,0.020501444714038128,0.019951472212593878,0.00521317157712305,0.006719815135759676,0.003706528018486424,0.07511958082033507,0.012940496822645869,0.022618139341421144,0.05692894280762565,0.027567880762564993,0.017062968457538994,0.01063893703061814,0.014974004390525708,0.06509069716926633,0.011414211438474871,0.34255344286539574,0.05420681733102253,0.07407510063547083,0.024836511611785093,0.3331946906990179,1.0
2016-07-15,0.016602366226291628,0.0684772450363006,0.030086875064008044,0.018494361109543056,0.020552888046448177,0.01996539833636514,0.0052411483584573,0.006675178359447382,0.0037007225832002117,0.07477309933096996,0.012957154944429741,0.02207018384296994,0.056898609716703255,0.0275842614171189,0.017009446173033974,0.010574815244084929,0.015034185494250861,0.06537789126064139,0.011423668024016153,0.3402074279987761,0.054058305596687416,0.0739126813303759,0.024841100802321745,0.3329956328374163,1.0
2016-07-18,0.016627517215522865,0.06795914987453403,0.029646175473669996,0.018505784779162288,0.020522501463345007,0.019927177721161673,0.005279456070636626,0.006710077907959488,0.0037380764136500585,0.07537531211328605,0.01301865825814713,0.022280780927524495,0.05682799084429529,0.02723719381896623,0.016909026673834784,0.010845036508737825,0.01488308201731042,0.0649548463236106,0.011517659517737203,0.3396896212298684,0.05508817193970824,0.07377393817582406,0.024902049326232193,0.3386328171867107,1.0
2016-07-19,0.016642171347076427,0.06673506181990924,0.02951778745712788,0.018731108734158668,0.020325541141224757,0.019743227327845905,0.00523158539605876,0.0064747801589031114,0.003664882702362718,0.07459630916114716,0.013028126991738678,0.0223543975596976,0.05788481191310598,0.027109964605371628,0.016933328946997138,0.010879110022509594,0.014691882064690227,0.06589856366587253,0.011538835124353575,0.34197099616543325,0.05574041694790039,0.0737505660747551,0.024535765784166042,0.34058915976805143,1.0
2016-07-20,0.016529989447589166,0.06509373852892529,0.02921740316041819,0.01850420089548922,0.020137871532357077,0.019341744950881767,0.00532438720928121,0.0065807032923700355,0.003699919893052803,0.07444478307199397,0.013244241072385518,0.022369789763832915,0.05758805618367014,0.027054514205534102,0.016879734039449854,0.011306844747799425,0.01477206730934766,0.06581623854528501,0.011500124145197705,0.34317215862557954,0.05610624701009428,0.07425610418444281,0.025729169306042562,0.34108751653378694,1.0
2016-07-21,0.016146538266939774,0.0646508131198767,0.02988679934193174,0.017790751482645067,0.020081564757668934,0.017236522464494128,0.005362165750610311,0.00666922251841627,0.003722571571913791,0.07392029668145371,0.013333826923538798,0.02230771751871768,0.05780146894170646,0.02715260377610215,0.016954788918409888,0.011306271970279107,0.014576222715512118,0.06598558087673267,0.011480623182239089,0.34382058675208216,0.0557046353611779,0.07410503691635893,0.025771648882161036,0.34114181870664284,1.0
2016-07-22,0.0167170110367244,0.06565886268046556,0.029700738444379426,0.01791239591202904,0.02126867095314021,0.01739286423433559,0.005305673873985856,0.006597610059939085,0.0036873054132899974,0.07375070774252744,0.013296368148671663,0.022215785233188613,0.05748426335864625,0.027043304789241603,0.016891721728040564,0.010491809168488497,0.01456991424369893,0.06606345663469458,0.01134007377881586,0.34245963277227015,0.05563141583642016,0.07451391697544237,0.026008836312944532,0.3414849358845335,1.0
2016-07-25,0.016509259633561386,0.06520235386263515,0.03015937550873769,0.017966501586055686,0.02085331726235259,0.017228658481781324,0.0053678152933650785,0.0066405962392145305,0.003679997082564719,0.07401958813564882,0.013433372347758545,0.022190658638222706,0.057593337338535174,0.027005091833958272,0.016961189099841262,0.010537335004586946,0.014535527323614027,0.06535914433482572,0.011222146030603427,0.3410730058942025,0.05608997921207463,0.07500645406004625,0.026161182267405575,0.34114680643719847,1.0
2016-07-26,0.01684968520167925,0.06481712463122677,0.03067057647848459,0.017992974406698503,0.02135369192600478,0.017647221622922517,0.005333812944384182,0.006537032631924607,0.0036511493966743924,0.07429536002179832,0.013475138493029356,0.02211434851131566,0.05769461544142664,0.02690417707589229,0.016978767623966752,0.010626135093711535,0.014595377512463543,0.0653242245650648,0.011141307202541462,0.3391097327374684,0.05588287039343678,0.07473791943599817,0.02616656975415906,0.34041435295741984,1.0
2016-07-27,0.01670836050214988,0.061940935561394926,0.031325868676246545,0.017788403664994835,0.0211762313638333,0.017299152881807306,0.005367906830720891,0.006291020645118293,0.0036739929813016585,0.07430604879770338,0.013394381446906299,0.02215473154553764,0.057588453926511185,0.027047233838730055,0.01700837110715831,0.010841971750097481,0.01458981429810784,0.06539337938101358,0.011879320437469655,0.3400151189795995,0.05692842708766013,0.07469375521507958,0.025934882153938094,0.3423690762839185,1.0
2016-07-28,0.01674608029823197,0.06216417533723199,0.03154751349672207,0.01813774731107569,0.021082365812991537,0.01726680367421112,0.005193404649451686,0.006105821792833615,0.003612803234401173,0.07397491066398178,0.013299171550716976,0.02217911011282292,0.05735325088530188,0.026925522064548537,0.01689814890049548,0.010658690714144886,0.014483470109340417,0.06578619536723154,0.012020404178131551,0.34681527908808907,0.057602092385222785,0.0743619948815435,0.025902508442970245,0.34372780140644027,1.0
2016-07-29,0.016332351122299225,0.05970279635127253,0.030925652359811404,0.01782756636589,0.02094681493706852,0.017027050207650482,0.005318365604895184,0.006183290115033846,0.0037909457252886087,0.07306311687514472,0.013217702753342442,0.022069377455466055,0.05761409521246719,0.026987484981241476,0.01697184272026105,0.010259476442110466,0.014763525282100905,0.06588148258355479,0.011985875425738042,0.34910285415344144,0.05702060931725262,0.07389583536906888,0.026076553848223098,0.35369430591551254,1.0
2016-08-01,0.01639918029742963,0.05908311519996217,0.031163051748471306,0.01818650771111059,0.021088609544785593,0.017062519346657652,0.005223784129787085,0.006020710632832205,0.0036806027510580966,0.07286579692091995,0.013128557998142146,0.022023732316481897,0.05776565611312776,0.027021796918281344,0.01718689515927163,0.00962300222640812,0.014722410543581229,0.0661080453568628,0.012213014282607076,0.35366031530554637,0.05726354450848892,0.07437212804962721,0.0260636434312982,0.3560280691665576,1.0
2016-08-02,0.015535248721379763,0.057134113268295164,0.030083029966014443,0.016870418358000523,0.020727573746725993,0.01647635893899741,0.005011520402899315,0.005832093123818074,0.0036346271932220743,0.07234947863583961,0.012980811404364552,0.022113739891750018,0.05788050992404612,0.027041812684935967,0.016870418358000523,0.009814420622514199,0.01484912058217804,0.06637366938575892,0.01210924310224334,0.352605205664478,0.05706457227999954,0.07444495433123152,0.026230511972163185,0.3574683693010377,1.0
2016-08-03,0.0154728505985141,0.05676151465082144,0.030086097461695542,0.01685930674533436,0.02063046700253342,0.01658201597812236,0.0050929155793197544,0.005864709501049699,0.003720323993967698,0.07317715358056513,0.013134361230877264,0.021984572968079923,0.057260639787980835,0.026643066545700093,0.016309346269247706,0.010333720276452386,0.014530060880828373,0.06603228706331983,0.012222766314342942,0.34875842914442773,0.05661824843995411,0.07425396877889961,0.02632880269026879,0.35732671796443183,1.0
2016-08-04,0.015515768511031536,0.05770590227561511,0.03007970336144161,0.01688344738362019,0.02057987801778907,0.01682799953794617,0.005096453736860344,0.005868083631743098,0.0036779484809980364,0.07302760910246044,0.013066882753840822,0.022104655192329906,0.05722998775557352,0.02672519348504101,0.01624119302298718,0.010276077162989488,0.014637865311308767,0.06593970520965692,0.012229410188286934,0.351516700935659,0.05746101467020908,0.07464479750490932,0.02651726879981518,0.35652534827307386,1.0
2016-08-05,0.015777392677550683,0.059119414387035656,0.030340789625643128,0.017257095466482124,0.020963225270997653,0.01733955570935144,0.00518125192695558,0.0060241788540641794,0.003706129804515529,0.07425544687137244,0.013289842475772003,0.02230091457154709,0.05691589116202098,0.029255062178305497,0.016235505137935792,0.010060149171944525,0.01466876098153118,0.06550550300102899,0.01230948226866033,0.3509049732435363,0.05733277533342127,0.07490138727296526,0.02655219774580844,0.35834471547717833,1.0
2016-08-08,0.015750450359852255,0.058820025445457,0.03019868229542022,0.017167303640670317,0.020610853002838873,0.01717188984194169,0.0052088828677056,0.0061763778369713414,0.0038287123191321974,0.07466218378224196,0.013352348091238551,0.022426625093264162,0.05669704022971507,0.028823097031061347,0.016016397761351817,0.010293963520147324,0.014393206690879923,0.065170646833751,0.012422681716742679,0.35148954583192243,0.057435270988254336,0.07429994220253833,0.02662216060808715,0.3584591833403485,1.0
2016-08-09,0.015854318185733948,0.05737163849666614,0.029788149961902655,0.017027694487096054,0.020405731298897813,0.017169781537533263,0.005298523221366997,0.006293142199772394,0.0038868059616948216,0.07491268563125159,0.013447981947656375,0.02242705373888297,0.05657411083160281,0.028642277396217133,0.01607891048465404,0.012907129231288464,0.014534270419638777,0.06500316611971714,0.012468258878089318,0.35215470290756323,0.05732122002310642,0.07414724244936263,0.026675956469038274,0.35946538707391984,1.0
2016-08-10,0.015711403020521368,0.057872020822306795,0.02980477791120519,0.016768636108502617,0.02045516191963724,0.01700306697343158,0.005391888748704378,0.00653645848308408,0.0038933757631309535,0.07455332028441096,0.013380894021029257,0.02214673486040724,0.056704467300260936,0.028793512858222806,0.016148086712180182,0.01255809041897729,0.01461280040180741,0.065359989084574,0.012410997119779898,0.35328133042800164,0.05740315863278231,0.07450275696281186,0.026669853810727027,0.36069115307673744,1.0
2016-08-11,0.01599421645090588,0.057951585348953095,0.03024535743160645,0.016790268207457965,0.0203267464885725,0.01703731892612948,0.0054305307409263015,0.006510231882340461,0.0038933291158620748,0.07496602970840056,0.013441363752138502,0.022069824246280224,0.05662483348886741,0.029110756232154283,0.01608114291530084,0.011204186844590154,0.014649165486475164,0.06525329627051156,0.012344506800087949,0.3528426684352733,0.057141811322894406,0.07481505363379506,0.026672277739298453,0.3590692436127439,1.0
2016-08-12,0.015988643674163347,0.057979439188208824,0.029935210060747102,0.016643390574608577,0.020361255466815543,0.016721228534447383,0.0055081155331161554,0.006524575756184972,0.0038781162564832787,0.07474645559278573,0.013355921039151975,0.021931732755818365,0.05641812148783775,0.02900574463895905,0.016016116487814057,0.011409994936430141,0.014615049693854338,0.06541974853800615,0.012382957987791059,0.35372815671221824,0.057178175498852776,0.07415122976424063,0.026528695634300457,0.3586089848804559,1.0
2016-08-15,0.016377873937872586,0.058676346711541205,0.030189715753985862,0.01685729272059662,0.020427826405464002,0.016839030500296778,0.005497340610798063,0.00655206293728839,0.0038718810946484702,0.07558843476824263,0.013542452036235096,0.02203958731588227,0.05584549162060049,0.02891126307937985,0.016030866639739252,0.012140721498431937,0.014601740260242697,0.06466223835668759,0.012496861961369071,0.3508846537391028,0.05657147115220609,0.07391275129258253,0.026536995913807544,0.3572540862547773,1.0
2016-08-16,0.01687211700455316,0.05950921691890056,0.030300944824503632,0.016959346538124538,0.020315406189155845,0.016766522802892012,0.005559764270071803,0.006533067346252829,0.0038932123047241032,0.07605077770262664,0.013887933044564165,0.022239056621181988,0.05524413259597594,0.02894199381875233,0.015972271223415546,0.012212198974724192,0.014617910351699934,0.06477056600671004,0.012554231907956168,0.35077474571352985,0.056607675572183824,0.07377820821810453,0.02637100364270521,0.3567890411428625,1.0
2016-08-17,0.01677191047941335,0.059595276703660965,0.030863065545650256,0.017188917019584915,0.02045623245741985,0.01688647271572422,0.005526482279636327,0.006401737765051368,0.003867621097854942,0.07591810184198887,0.013917020925293329,0.02227548168653434,0.055590178630988245,0.029002576202708574,0.016102867477606822,0.013747468357304296,0.014586063927099858,0.06493846123819567,0.012512487449873128,0.3503908932927642,0.05699242269467802,0.07352146169136127,0.026376809746463455,0.3573929225121183,1.0
2016-08-18,0.01676710668611072,0.060369817282239606,0.030955362265042273,0.0169500048746696,0.02063081205813562,0.016844838942077906,0.005537214972545153,0.0063876872969823115,0.003891139505892589,0.07592980241671496,0.013968778850044546,0.02219001131960374,0.05519839777232583,0.029094384330327256,0.01609038722928563,0.013346929032684392,0.014618064173001948,0.06500626272273446,0.012469021659893173,0.34954413540302204,0.056657004904783634,0.07378076081809257,0.026337206551954654,0.3555065764784357,1.0
2016-08-19,0.016708870054106793,0.061143745665347186,0.03071153338190945,0.016837081891349494,0.020637674213846116,0.016644761845972,0.005462779085227073,0.006204581442148101,0.0038646986990206614,0.0761171622368969,0.013988926705021625,0.022276966757909075,0.054911689603928955,0.029012714861925096,0.0160174360772207,0.013160123295006376,0.014538410390273223,0.06504049480521373,0.012519059529765982,0.34677428483719663,0.056578455393553974,0.07328274321544738,0.026384352508634103,0.35506689567473027,1.0
2016-08-22,0.016493788148680192,0.06004655116051249,0.030632630336515157,0.01677326668380472,0.020649306440583784,0.016622072709453588,0.005520837421988787,0.00618975216357415,0.0038852034305780006,0.0761738093091841,0.014019719926378163,0.022280359282336272,0.054580692574191854,0.029116117232078832,0.015962321641667165,0.014326687650256376,0.014629073766315514,0.06510006366863377,0.012428757069364168,0.34796394148010745,0.05688066199017283,0.07330572510524529,0.026422131376300288,0.3537688587459535,1.0
2016-08-23,0.016644567026918272,0.06078467189030035,0.0307970190763674,0.016777173462052677,0.02074169053577469,0.016777173462052677,0.0056061093554340465,0.006401756197069873,0.003969088842183321,0.07594312014377694,0.014047281712302167,0.02213635839286804,0.05461612664153844,0.02907311941522964,0.016045544639655848,0.014266771410738304,0.014573141171598076,0.06493666896693656,0.012443413608054565,0.34864422066264283,0.05687045981677491,0.07328181543811693,0.02647126141761563,0.3530477166759688,1.0
2016-08-24,0.016847167926480576,0.0617668143659407,0.03122127010722196,0.016902328263357008,0.021007245540868736,0.016851763778478863,0.0056586255349993135,0.006522818549280281,0.004031368476193661,0.07598463183682072,0.01420862025075782,0.02235409954716833,0.054568272266542886,0.02883554669459845,0.01600595784960813,0.014038540170390298,0.014341927079659148,0.06429503860984778,0.01241473023042193,0.3480905106724801,0.056760934040421755,0.07311164974147176,0.0266382904477527,0.3537859172734569,1.0
2016-08-25,0.0169024205122143,0.06277647416098624,0.03145727992205237,0.016787344122972,0.021132628120455615,0.016888610424894108,0.005703185850848292,0.006453483908708075,0.003990849178922897,0.07636468913935565,0.01425566263903033,0.02226958330647508,0.054578429889837125,0.028686242310320062,0.01600482421581882,0.014310899766172188,0.014264869210475269,0.06319995435278677,0.012378767190794003,0.349473171613289,0.057027254992607676,0.07301827280355076,0.026775973328286802,0.35416368615941624,1.0
